50373	0.00013288834593833327
50394	0.0003911804690350023
504195	0.00010555241879428082
504326	0.00010409956906107245
5043345	9.40724712323856e-05
5043636	8.891060796594509e-05
504431	9.255672330895887e-05
504484	9.094306388339379e-05
5045780	9.185113047433905e-05
50469	0.00036670019954344163
50487	9.469845360541505e-05
5049	8.891060796594509e-05
505093	8.891060796594509e-05
5051363	8.96728269914299e-05
505218	0.00011729791638031161
5054730	0.00010775022249769661
505717	0.0001622954931960954
50578	0.00010709079090087033
505878	9.324189770131999e-05
5063921	8.891060796594509e-05
506420	9.513644973078669e-05
506443	8.891060796594509e-05
5066012	8.891060796594509e-05
5068075	9.286433564337218e-05
5068415	0.00012585319922703628
5068428	8.988531639619464e-05
506923	9.01563046094488e-05
50712	9.254383532450942e-05
507174	0.00013640385029971996
5074378	8.891060796594509e-05
5075508	8.944047502186566e-05
5076967	8.891060796594509e-05
507928	0.00012254319673527385
50793	8.891060796594509e-05
5079351	8.962256290207599e-05
5080727	0.00014433511756982325
5082241	8.891060796594509e-05
508371	9.133881376818073e-05
508593	9.30866467767649e-05
508609	9.263769284560985e-05
508717	9.518308789885055e-05
5087427	8.891060796594509e-05
50878	9.0387477464751e-05
5088246	8.891060796594509e-05
5089921	9.048470101842938e-05
5092586	8.914303612761682e-05
5095124	9.265550731684377e-05
509624	0.0001656483405340507
509628	0.00010510511951388587
509649	0.0001084821752154288
5096966	8.999250116944451e-05
509705	9.758850362071944e-05
509709	0.00011307823715815006
5097334	0.00010988467948847432
5097411	8.891060796594509e-05
5100412	8.891060796594509e-05
5100865	0.00014166549582067834
5105592	9.62498160997251e-05
510609	9.84153304716707e-05
5106673	9.143840592429465e-05
51074	0.00010687225153916869
510905	9.50556513079727e-05
511063	8.93544325215041e-05
5113462	8.891060796594509e-05
5113488	8.901399239381247e-05
511730	0.00010741609634292661
5119417	8.891060796594509e-05
5122601	9.147619464085828e-05
5124584	8.891060796594509e-05
5127870	8.891060796594509e-05
5128182	0.00011241383927757021
51288	9.573760145929577e-05
5134774	8.891060796594509e-05
5137318	8.891060796594509e-05
5138967	8.905348942325753e-05
514036	9.347826832023952e-05
5141960	8.919643304108551e-05
514518	8.97304144548269e-05
5146334	8.913910457702637e-05
5147271	8.891060796594509e-05
5147794	8.95344133030734e-05
5147949	8.891060796594509e-05
5147962	0.00010402541132015575
514832	0.00010712921372819923
5149355	9.725987697576504e-05
515032	8.891060796594509e-05
5153631	8.891060796594509e-05
5155029	8.93886043734094e-05
515719	8.938701857568558e-05
515789	0.00010466680768314097
51603	9.231777338071672e-05
5161649	9.078051139032415e-05
5162898	0.00012055229300677662
5165356	8.891060796594509e-05
516807	8.930187908550616e-05
5168868	8.891060796594509e-05
5169132	8.891060796594509e-05
5170	0.00016227391799502702
517385	8.994608070774564e-05
517500	9.812630365688191e-05
5176227	8.891060796594509e-05
5176484	9.649273403988924e-05
51793	9.81069689962092e-05
51812	0.00010141656121153222
5181341	8.891060796594509e-05
5183454	9.321738663979182e-05
5186863	8.891060796594509e-05
5188583	9.422586553144971e-05
519047	9.38850026653496e-05
5193078	9.036438765034415e-05
51945	9.452382654200007e-05
519483	0.0001446769598675839
5198590	8.994487098547994e-05
5200065	0.00010831374194252253
520066	0.0002203162766125673
5203209	8.920273879412596e-05
5205352	9.104221057832003e-05
5207733	8.891060796594509e-05
520975	9.89708125469682e-05
5210476	9.066203337157031e-05
5210813	8.944732644335279e-05
5211088	8.944732644335279e-05
5211266	8.944732644335279e-05
521286	8.891060796594509e-05
521327	9.11214624200493e-05
5213404	8.895691557426069e-05
521549	8.891060796594509e-05
521967	9.490933008384155e-05
5220330	8.891060796594509e-05
522117	8.891060796594509e-05
522320	9.026758509836464e-05
522378	8.891060796594509e-05
522468	9.369435086353767e-05
5225706	0.00021393814454571367
52260	0.0001016704943232816
5226890	9.004694929250743e-05
5227249	8.891060796594509e-05
522892	8.891060796594509e-05
5229194	9.701605528822104e-05
522923	0.00010736362663370606
5230571	9.375893094482719e-05
523499	8.891060796594509e-05
5236078	9.405435844593734e-05
5236852	8.891060796594509e-05
524233	8.991029450670496e-05
524276	9.00624194032495e-05
524384	9.00411234293442e-05
5244	0.00013957654738093805
524423	8.891060796594509e-05
5245448	8.944732644335279e-05
52462	9.044068827970082e-05
5254059	9.231842436398145e-05
525887	0.00010788658602414756
5258885	0.00012614721447187126
525932	9.127273011905647e-05
5259526	8.958824026673886e-05
5260042	0.00014433511756982325
5262011	8.891060796594509e-05
5263291	8.897379694317842e-05
52653	9.392353194202466e-05
5268159	9.142974185831353e-05
5268212	8.952930642356944e-05
526856	9.084066406121485e-05
5271814	9.478927387905335e-05
527369	9.071473322675415e-05
527536	8.960394756934924e-05
5278545	9.379847679371402e-05
528064	8.891060796594509e-05
5283890	9.498268417348357e-05
528429	8.891060796594509e-05
528673	9.839362343655651e-05
5286804	9.846050719529369e-05
528720	9.791323910530418e-05
5287329	8.891060796594509e-05
5288063	8.891060796594509e-05
528830	0.00011646635544723884
5288787	8.891060796594509e-05
528932	8.891060796594509e-05
5292183	8.891060796594509e-05
529607	0.00010670588734788055
5297486	8.891060796594509e-05
5298337	8.891060796594509e-05
5299251	9.37544082499026e-05
529931	8.891060796594509e-05
52996	9.984686696345245e-05
5299643	9.181442674740969e-05
5301364	8.891060796594509e-05
5303055	0.00011939078924354367
5303112	8.891060796594509e-05
530334	9.847220551478816e-05
53039	0.00017783645793282427
530412	8.891060796594509e-05
530537	9.170529919457254e-05
530572	9.213488181040571e-05
53076	0.00013421136207846738
5307878	8.891060796594509e-05
5311	0.00022618247836192528
53114	0.00010570439617826212
5315424	8.891060796594509e-05
5315600	8.891060796594509e-05
531566	9.816837352072409e-05
5316177	8.891060796594509e-05
5317002	8.891060796594509e-05
5321416	0.00010861542439769567
5323	0.0013040121456452142
532303	8.891060796594509e-05
532520	0.0001241168782652204
53256	9.235565003667586e-05
5325928	8.891060796594509e-05
5328928	8.891060796594509e-05
532895	9.653147678662814e-05
533122	8.891060796594509e-05
53313	8.891060796594509e-05
533281	9.821493063220169e-05
5332972	8.891060796594509e-05
5333530	9.114096352711738e-05
533805	9.023298790098145e-05
5339275	9.182571359505691e-05
534400	0.00010063981361921353
5344039	9.004932686347967e-05
5346	9.066599270135463e-05
534614	8.997278667717589e-05
5346611	8.898686832595624e-05
5347533	8.891060796594509e-05
5347581	0.00015488327548417654
5348805	9.25111158377288e-05
5348971	8.891060796594509e-05
5349855	8.891060796594509e-05
53523	8.92604876732185e-05
5355	0.00011732318717276758
5361228	8.891060796594509e-05
5366050	8.952428248161138e-05
5367168	8.891060796594509e-05
5367458	0.00010535919618601156
5368739	8.891060796594509e-05
5370095	8.891060796594509e-05
5371104	8.891060796594509e-05
53736	9.025454446125461e-05
537479	0.00014433511756982325
5374879	8.937599441971319e-05
537519	0.0001262219869905795
5376829	8.983900787234604e-05
5377176	9.019799759983629e-05
53776	0.00014168226245304366
53777	0.00010968467029591482
53783	0.0001326433176837715
53784	0.00012917352777645072
538131	9.517048370503409e-05
5381778	8.891060796594509e-05
538180	9.532250740680286e-05
5381954	8.891060796594509e-05
53916	0.0001015459137417422
53929	0.00010870171514855646
5395540	9.382654767948314e-05
5396420	8.891060796594509e-05
539717	0.00012633038699548708
539914	8.985349673313915e-05
540093	8.891060796594509e-05
54043	9.619147107110647e-05
5406474	9.385581726786254e-05
54069	0.0001506460079574124
5407093	9.223399421740626e-05
54105	0.00011061263223407979
54114	0.00012103657255438
5417586	8.891060796594509e-05
5419879	9.180188938359358e-05
5420567	9.180188938359358e-05
5421198	8.891060796594509e-05
5424281	8.891060796594509e-05
542447	0.0001045438782640084
5424828	0.00010683474376636055
542488	0.00014200140392249365
542511	9.086233457505323e-05
5425195	8.912956788704695e-05
5425288	8.891060796594509e-05
542556	9.103129948122171e-05
5427131	8.891060796594509e-05
5427586	8.895643817623681e-05
5432277	8.922399804166375e-05
543293	8.891060796594509e-05
54342	0.00013714871535836816
543799	8.891060796594509e-05
5439729	8.891060796594509e-05
544227	0.00011027993606743126
5442380	8.98844895797428e-05
54427	0.0001224227637585688
544476	8.938022840516823e-05
5445251	9.054135194613964e-05
5446251	8.891060796594509e-05
544648	9.089768188052829e-05
54466	8.891060796594509e-05
5447310	9.191553561999885e-05
5453001	9.184671388308057e-05
5454071	8.891060796594509e-05
545580	8.891060796594509e-05
5462327	8.891060796594509e-05
5462976	8.891060796594509e-05
54634	8.970486982939115e-05
5463444	8.891060796594509e-05
5465574	0.00010006889661204975
5465589	9.745329362577094e-05
5465607	9.568957016284603e-05
5466012	8.891060796594509e-05
5466576	0.00010623284838167799
54666	9.796494973038483e-05
5467265	8.925295747731353e-05
54681	0.00019515321266468954
546810	9.038810574461839e-05
5468101	8.891060796594509e-05
54683	0.00012957700665600588
54688	9.249928464389836e-05
54694	0.00013778807211008672
54695	0.00011545535808564828
5469540	8.891060796594509e-05
54703	0.0001280817952861294
547117	0.00012825930226081678
54732	0.00014092337557138253
54762	8.891060796594509e-05
54771	0.00015901487305026768
54772	0.00014804239825300943
547761	0.00010863805669443142
5477824	8.891060796594509e-05
54789	0.00010806998845243211
5479282	9.493217456507284e-05
5481056	9.007633692462199e-05
548297	0.0002228678966069452
5483237	0.00014097916033444438
549159	0.00013971107983481418
5492817	8.891060796594509e-05
5492903	9.242730219136018e-05
5496453	8.929220847082671e-05
5497456	9.0126601759484e-05
5497819	9.056124152266554e-05
5498562	8.891060796594509e-05
549892	0.00010502703444232402
5502429	8.891060796594509e-05
5503823	8.891060796594509e-05
5503991	8.923677211928218e-05
5506325	0.00013479175693765325
550790	9.11697205799418e-05
5508644	8.891060796594509e-05
55091	8.891060796594509e-05
5509596	8.993866660638097e-05
55097	0.00013546185225667807
5515384	8.891060796594509e-05
5515731	8.891060796594509e-05
551643	9.207599520447099e-05
551707	8.928564113443985e-05
551898	9.442503422551164e-05
5521948	8.891060796594509e-05
5522742	8.891060796594509e-05
552571	8.891060796594509e-05
5526245	8.891060796594509e-05
552779	9.120033728094174e-05
552786	0.00012042797981518831
5530265	8.891060796594509e-05
55374	9.687508194093236e-05
553787	9.335752885444355e-05
55380	0.0001227761181345056
5538293	0.00010083600069698237
55395	0.0001294096981321201
5540467	0.00010150944039138325
55408	8.891060796594509e-05
5540864	9.087203600334114e-05
55424	9.62448826346181e-05
554281	0.00010440517638575289
5544998	9.922654652322257e-05
5545041	9.227291331435522e-05
554516	9.625065689989449e-05
554546	0.00010368487976779656
554671	0.00011656157480613644
554716	9.495170886570785e-05
554864	0.0001100270468475724
554867	0.00011201795156914264
555274	8.9543732413064e-05
5557109	9.400671224805502e-05
5559143	8.891060796594509e-05
5559816	8.891060796594509e-05
55602	0.00011024626720587808
5560995	0.00012718899924831555
5561	0.00020316471274243198
5561880	8.891060796594509e-05
556538	8.891060796594509e-05
55668	0.00011353431334902467
5567886	8.891060796594509e-05
5572496	9.087566064596194e-05
5574880	9.967432473305202e-05
557627	0.00010335972243569133
557660	0.00015483699992686035
5576632	8.980263148247058e-05
5577596	8.891060796594509e-05
5578	9.083847387018364e-05
557912	9.007852548379729e-05
5579773	0.00010854306913079086
5583296	9.0343901330073e-05
558462	9.003114559016408e-05
5585849	8.925295747731353e-05
55885	0.00010946763717471695
55888	9.066359574903596e-05
5589296	8.891060796594509e-05
5589387	9.254879885006877e-05
5589929	9.285701895127572e-05
55908	0.00010254875947202911
559212	0.0014827394501518477
5592284	8.891060796594509e-05
5593822	8.891060796594509e-05
5595052	8.891060796594509e-05
55951	0.0001407644629891358
5599330	0.00011815357836069564
5600202	8.891060796594509e-05
5604580	9.030009618120836e-05
5606567	9.030009618120836e-05
5608488	8.96504417047682e-05
5608892	8.891060796594509e-05
56098	0.0002913838457109974
56107	0.00015505017093318764
5619499	9.084840326776697e-05
56203	8.98330753684269e-05
5626	0.00022487666284327725
5626621	8.927390934071472e-05
5629360	9.149569235198815e-05
563056	9.321902881569636e-05
563105	0.00016425792219941138
563662	0.00011245944236481684
5637457	9.907183164761307e-05
563928	9.965263172728768e-05
5640237	8.891060796594509e-05
5641222	8.891060796594509e-05
5641467	8.891060796594509e-05
5644	0.00010376741725742991
5648111	8.899284405663755e-05
5649966	8.891060796594509e-05
5654874	8.891060796594509e-05
565602	9.172263354760953e-05
565612	8.996024708776527e-05
5656862	8.981949571073418e-05
5658266	9.985380946266054e-05
5659246	8.91435072693244e-05
566953	0.00010041193876644111
5675660	8.891060796594509e-05
5678441	8.891060796594509e-05
5685363	9.094240618429883e-05
5696381	8.934943029817177e-05
56990	0.00010212543125367008
56995	8.891060796594509e-05
5705616	8.936546211412666e-05
5706188	8.891060796594509e-05
570749	9.026345769190612e-05
5708622	8.891060796594509e-05
5709158	8.891060796594509e-05
571146	8.891060796594509e-05
571303	9.533479342400391e-05
5714301	8.891060796594509e-05
5715	0.00029960935169851037
5715359	8.891060796594509e-05
5716429	8.891060796594509e-05
57176	8.946568704533651e-05
57183	0.00013082192629602563
5718790	0.0001095440787580894
571886	9.068476126792598e-05
5718913	8.891060796594509e-05
5719574	8.891060796594509e-05
5721283	0.00013879005582091738
5721403	0.00013158643841518626
5722488	0.00010239541574249604
572686	8.891060796594509e-05
573520	8.891060796594509e-05
573528	8.918752015373565e-05
5736912	0.0001201661390873912
573943	0.00012802327672694047
5742315	8.931015338884122e-05
5743713	8.940407199925206e-05
5745454	9.764969320959164e-05
5746809	9.02521651156381e-05
574775	0.000100492134172531
5748735	8.898686832595624e-05
5748736	8.891060796594509e-05
5749	0.00015399981178713633
5751182	0.0001044789383567856
5753449	9.025594469945595e-05
57561	0.0001869527895979868
5756649	9.360258973519545e-05
5759893	8.891060796594509e-05
5761650	8.951447545787191e-05
576194	9.420384656991921e-05
57622	0.00011427268903776348
57625	0.00011329928430064492
5763387	0.00011392957015454468
5765165	8.976979428549102e-05
5765806	8.891060796594509e-05
5767980	0.00010270958730853362
5768345	8.891060796594509e-05
577003	0.0001278136446854453
577053	0.00016539946409491858
5776985	0.00010544558288325496
577779	9.056390961419406e-05
5777981	8.933280917695655e-05
5778107	0.00010241302635775845
5778890	9.08348021375169e-05
5780326	8.90446044495817e-05
578092	9.480275664649031e-05
5783	0.0003610243339257191
5787068	9.041756730679534e-05
57875	0.00016241331715837536
578753	0.00015406682794531467
57880	0.00010520075824976786
5791	0.00016592430874493822
57921	9.000865169682164e-05
579359	0.00010001339882135245
579390	9.609927891547068e-05
579495	9.360946035565891e-05
579518	8.891060796594509e-05
579867	0.00014561819401731534
5799888	9.134440618807651e-05
5804367	8.891060796594509e-05
580494	0.00010755378646685025
580668	0.00017195958771996627
5806900	0.0001089689926759158
5808493	8.9529904752841e-05
5809498	8.908367553705348e-05
5809974	8.891060796594509e-05
5810563	0.00015521555089917887
5810617	0.00015655592777747562
5811728	8.891060796594509e-05
5812602	8.891060796594509e-05
581395	8.943720281278309e-05
581401	8.970553402081861e-05
5816246	9.066203337157031e-05
581670	8.891060796594509e-05
5817707	8.901399239381247e-05
5818283	8.891060796594509e-05
5818361	0.00012958855733060022
581965	0.0001167124104713134
5821632	8.891060796594509e-05
5822019	8.891060796594509e-05
582340	0.0001668457166406853
5823948	8.891060796594509e-05
582440	0.00015500591739761656
5826988	8.891060796594509e-05
5830939	8.978390258289717e-05
583101	8.891060796594509e-05
5834613	8.891060796594509e-05
58353	0.00013225120576063027
5837233	8.982414694090703e-05
5838530	8.919557416164714e-05
5838705	8.976640541076406e-05
5839	9.0387477464751e-05
5842921	0.00010817087655831023
5844314	8.89616714907904e-05
5847085	8.891060796594509e-05
58498	0.00016824036187974752
58499	9.257746470490927e-05
585185	0.00010179277682082613
5851855	8.891060796594509e-05
585303	8.963623462409887e-05
5855043	9.307444897165363e-05
5858326	8.891060796594509e-05
586015	9.558872521254661e-05
5861960	8.891060796594509e-05
5863	0.00010613223390354773
5864788	0.0001607444498438722
58656	0.00013410948404470963
58659	9.906392739590096e-05
58661	0.00010253387750172119
5866973	8.891060796594509e-05
5870894	9.194536151938013e-05
5871863	8.986542812777159e-05
5873150	8.989018043134998e-05
5874319	8.891060796594509e-05
5875875	9.079825301308978e-05
5875903	8.891060796594509e-05
5876	9.197817686187191e-05
5876172	9.151127553838608e-05
5876234	8.973972498427475e-05
587642	8.958823854132395e-05
5878767	9.008869081181461e-05
5878905	9.400282633903805e-05
5880149	8.891060796594509e-05
588193	8.891060796594509e-05
5881986	9.875704976422612e-05
5883059	8.891060796594509e-05
5883652	8.891060796594509e-05
588554	9.648740009058706e-05
588615	0.0001375648122192141
5886595	8.891060796594509e-05
5886846	8.891060796594509e-05
5887084	9.634958527945886e-05
589132	0.00015861320394761104
589464	9.101003039967672e-05
589643	8.946163980453315e-05
589725	8.955692681797421e-05
590124	8.933170744879764e-05
5901315	8.891060796594509e-05
5904	0.0001389247456395562
59052	9.791152009466135e-05
5905875	8.891060796594509e-05
5908316	9.725153800821194e-05
590852	0.00012191540632043661
59111	9.631185899645825e-05
5911464	8.965885864649486e-05
5912825	8.891060796594509e-05
5919512	8.891060796594509e-05
5920030	9.115025254656215e-05
59202	9.284141109762934e-05
5921070	9.549303134295364e-05
5925192	8.891060796594509e-05
5926	0.0001471292295238982
592629	8.996076941924332e-05
5928585	8.957043474392757e-05
5928599	8.949127655324581e-05
5929017	8.891060796594509e-05
5929146	8.958005850981665e-05
5932440	8.891060796594509e-05
5933882	8.891060796594509e-05
5938816	8.891060796594509e-05
5939406	0.00010625238076085206
5940608	8.891060796594509e-05
594066	8.891060796594509e-05
594072	0.00010720045313932674
5941535	8.900749773103618e-05
59429	8.891060796594509e-05
5944315	8.891060796594509e-05
5944391	9.101198062214325e-05
5944436	8.891060796594509e-05
5945762	8.94785371699548e-05
59458	0.00015891200592142878
59470	0.0001390494473174657
594839	0.00010831374194252253
5948744	8.946163980453315e-05
5950296	8.891060796594509e-05
5952551	8.914666611608516e-05
5952838	8.891060796594509e-05
5953178	9.089558405255586e-05
5954800	9.029320545324036e-05
5955829	8.891060796594509e-05
59561	9.21203086179897e-05
5956857	0.00011832871301226373
5957183	9.840086547877215e-05
5961	0.00019042958069659163
596172	8.891060796594509e-05
5964212	8.980638340222876e-05
59644	0.00020367006316421535
5966367	9.084005062454373e-05
596646	0.00011591718561521124
596649	9.511609872681046e-05
5966571	9.032682669708235e-05
596688	9.590248643524376e-05
596878	8.891060796594509e-05
5971469	9.106065044956208e-05
5978424	0.0001057044492382932
5978642	8.919139569309959e-05
5978947	8.891060796594509e-05
5980	9.062991652917935e-05
5980829	8.891060796594509e-05
5981974	0.00023551440331450653
5982233	8.911333807095469e-05
5983893	8.891060796594509e-05
598445	0.0001259629182777447
598464	8.891060796594509e-05
598468	8.891060796594509e-05
598608	0.00012843535652066478
598735	9.307444897165363e-05
5992535	0.00011581565262157676
5995272	8.891060796594509e-05
59959	8.891060796594509e-05
599713	9.52084426968662e-05
5997151	8.891060796594509e-05
5997339	9.307416448037084e-05
599809	9.1926750959785e-05
5999902	8.891060796594509e-05
60022	9.589291656024473e-05
6003061	8.914117662003075e-05
6006516	9.038508767120535e-05
6006809	8.891060796594509e-05
6007203	9.48218545042979e-05
600892	0.00010901489634216494
6010632	8.891060796594509e-05
6011769	9.170964562413224e-05
601250	9.191838181540744e-05
60144	0.00010002586110762465
6014932	0.00010046844978420989
6016066	8.909420067372328e-05
6016181	9.240948697026055e-05
60169	8.986068782979922e-05
6018072	8.891060796594509e-05
6018283	9.379978066862687e-05
601937	8.891060796594509e-05
602211	9.425560264009692e-05
6022892	8.938394201290343e-05
6024609	8.891060796594509e-05
6025658	0.00010026019361320458
602625	8.969881518662235e-05
6026708	8.891060796594509e-05
6027741	8.956299296925025e-05
6027945	8.89600470508357e-05
6028565	9.243862696938758e-05
603356	9.682116777716318e-05
60379	0.00010127480518795858
6041272	8.891060796594509e-05
6041481	8.891060796594509e-05
6042674	8.911333807095469e-05
6044579	9.952791090390966e-05
604547	8.891060796594509e-05
6045525	9.690543606889565e-05
6045563	8.891060796594509e-05
60471	0.00010230718790798971
6051497	9.502011476652615e-05
6052312	8.891060796594509e-05
6054844	9.055393127865943e-05
605485	9.525318707197968e-05
6056697	9.003800827606719e-05
6057100	0.00010053339365087955
605869	0.00012300919334748956
6059689	8.998263640427976e-05
6061230	9.600273256865967e-05
6064136	8.891060796594509e-05
6067549	9.074493072695176e-05
606889	9.119446861860411e-05
60697	9.491190778119867e-05
6074674	9.400871161097528e-05
6078553	8.891060796594509e-05
6079276	8.891060796594509e-05
6080347	9.368075640472287e-05
608194	0.00013135525963898912
6082436	8.90871209094693e-05
6084555	8.891060796594509e-05
60876	0.0002483201592243701
6089761	8.891060796594509e-05
60903	0.00012099653125031958
609065	9.505725145373572e-05
6090728	8.986542812777159e-05
6093430	9.12175819901819e-05
6095951	0.00010065949262295876
6097297	0.0009706996953210054
6101403	8.934006991118495e-05
6101473	8.997278667717589e-05
6101800	8.994277282186686e-05
6103345	8.891060796594509e-05
610543	8.98222720100574e-05
6107030	8.891060796594509e-05
610849	0.00010296682068403174
6109234	8.891060796594509e-05
6109964	9.215701302727387e-05
61118	0.00011333026240382755
6112889	8.891060796594509e-05
61131	8.891060796594509e-05
6115	0.00019334250631731524
61162	9.77488481794273e-05
6116509	9.32580765683708e-05
6116763	8.891060796594509e-05
61186	8.891060796594509e-05
6118940	0.00013730880773243247
61193	9.753249743964376e-05
6119634	8.891060796594509e-05
6119782	8.891060796594509e-05
612	0.00011747215081385606
612068	9.112244978327744e-05
6125414	8.891060796594509e-05
6125687	8.935476909862182e-05
612723	8.891060796594509e-05
6127585	9.048016165093724e-05
6131660	8.891060796594509e-05
6133075	9.195940950219941e-05
613389	0.00016362411968856292
613394	8.977777969415694e-05
6134289	8.891060796594509e-05
6134580	8.891060796594509e-05
6134758	9.119487217251429e-05
613539	8.891060796594509e-05
613770	8.891060796594509e-05
6138605	9.191553561999885e-05
614147	9.47566028116549e-05
6142533	9.209953074918791e-05
6142732	8.891060796594509e-05
6144616	9.771407729695355e-05
614552	8.93282546597257e-05
614839	0.00010241379583626439
614856	8.911685688578275e-05
6150063	8.957043474392757e-05
6153553	8.891060796594509e-05
6154033	8.891060796594509e-05
6154827	8.891060796594509e-05
615487	8.891060796594509e-05
615528	9.460473983567112e-05
615582	9.52084426968662e-05
615617	9.264345155288081e-05
615799	0.00012114261500664179
6158071	8.891060796594509e-05
615815	8.891060796594509e-05
616119	9.26234226819268e-05
6161916	8.891060796594509e-05
6162211	8.93600520142515e-05
616418	9.90036623557132e-05
616632	8.891060796594509e-05
616650	8.891060796594509e-05
6168884	0.0001053032108359383
616979	9.262745709000394e-05
6169810	9.96772187809875e-05
61699	8.908367553705348e-05
6170767	9.374426420410732e-05
6171183	9.374426420410732e-05
617184	0.0001167124104713134
617187	0.00011753263000836283
617189	0.00011760551251652851
617192	0.00011760551251652851
617197	0.00011760551251652851
6172005	8.891060796594509e-05
617202	0.00012135092719828462
617207	0.0001167124104713134
617211	0.00011760551251652851
617255	9.449538057532274e-05
6174021	8.891060796594509e-05
6176410	9.425891362175184e-05
617754	9.93541769243308e-05
6178477	8.928564113443985e-05
6180255	9.028053924075004e-05
6180485	8.911757501173135e-05
6183275	8.915124284504603e-05
6183392	9.383205134664279e-05
6183403	8.891060796594509e-05
6186755	8.891060796594509e-05
6188299	8.891060796594509e-05
619053	9.236926779265453e-05
6190581	0.0001143973015461675
61933	0.00012617382767517654
619350	8.985721368124467e-05
61950	0.00016656393701206082
6196199	8.891060796594509e-05
6198	9.016534996931115e-05
620083	0.00010980390131854509
6202846	9.730772094050656e-05
6202931	8.891060796594509e-05
6205	9.949941987959135e-05
6205558	0.00021393814454571367
6205603	8.982239309672535e-05
6205696	0.00021393814454571367
6206	0.00010232414192507483
620730	9.333718252092435e-05
620963	8.891060796594509e-05
6209964	9.856399616410345e-05
6211462	8.891060796594509e-05
6212419	9.265550731684377e-05
6212568	9.954457241615867e-05
6212581	8.891060796594509e-05
6212640	8.891060796594509e-05
6212853	8.891060796594509e-05
621339	8.891060796594509e-05
6214322	8.891060796594509e-05
621923	0.00011474022478226367
6227150	8.891060796594509e-05
622805	9.18496464490113e-05
6228190	9.06791379579533e-05
622840	8.891060796594509e-05
622859	8.891060796594509e-05
6229665	8.891060796594509e-05
622973	9.658809988604745e-05
6229874	9.513057803957456e-05
6231054	9.629343277848345e-05
623112	9.800501003274893e-05
6231507	9.629343277848345e-05
62342	0.00016329468343676971
623946	9.050726061764036e-05
6241761	8.891060796594509e-05
6241873	9.008869081181461e-05
6242511	9.92978577262165e-05
6242849	8.891060796594509e-05
6242910	8.891060796594509e-05
624312	8.891060796594509e-05
62433	9.327774874924417e-05
6246722	8.94622431248579e-05
624773	8.941434700216488e-05
6249585	8.891060796594509e-05
6253358	0.00011521713472183101
625447	8.891060796594509e-05
6256328	8.891060796594509e-05
625728	9.31586334978036e-05
625849	9.449501222936378e-05
6259444	8.922646032544325e-05
626229	0.00012035381854949655
6263293	8.891060796594509e-05
6263731	0.0002040263395131876
6263864	9.485907256997795e-05
6265118	8.937382596604656e-05
6269752	8.891060796594509e-05
627	0.00018800339660982052
6270108	8.891060796594509e-05
6274030	8.891060796594509e-05
6277593	8.891060796594509e-05
627804	9.347407464456396e-05
6278170	8.891060796594509e-05
62784	0.00018913714222841126
627851	9.112686832564695e-05
627915	8.891060796594509e-05
627918	9.033407994310802e-05
629053	8.951447545787191e-05
6298458	8.891060796594509e-05
6299668	8.944047502186566e-05
6300146	8.891060796594509e-05
6300155	8.891060796594509e-05
6300343	8.891060796594509e-05
6302649	8.891060796594509e-05
630471	8.891060796594509e-05
630563	8.891060796594509e-05
6307285	8.891060796594509e-05
6308558	0.00010198677618296878
6311806	8.891060796594509e-05
6312980	9.40545064320076e-05
631411	9.390449764091051e-05
6315586	8.891060796594509e-05
6317574	8.891060796594509e-05
6318755	9.060451512155297e-05
632129	8.891060796594509e-05
6323226	9.53413036971311e-05
632487	9.68832886665376e-05
632489	0.00010806687639087174
6325707	9.074515852500824e-05
6328383	8.891060796594509e-05
633515	9.727206269336829e-05
6336280	8.931878521000729e-05
63390	9.430490590805834e-05
63394	0.00018037451794152112
634143	9.789846825468002e-05
6342737	8.891060796594509e-05
634482	8.891060796594509e-05
634625	9.751637528361222e-05
6349878	8.891060796594509e-05
6352405	8.956691727166217e-05
63527	9.921580388248498e-05
635452	0.00010237079837721376
6357440	8.891060796594509e-05
636268	0.00011440637712083554
6362702	8.891060796594509e-05
6363618	8.916168443362301e-05
636686	0.00013539710539444666
636701	8.997503073736838e-05
63684	9.295735635925607e-05
6371721	8.891060796594509e-05
637199	0.00011620860030698348
6373591	8.891060796594509e-05
63763	9.368695749524784e-05
6378584	8.891060796594509e-05
638133	9.02668912495495e-05
6383703	8.97271788334138e-05
63852	0.00012162638683693494
63860	0.00011575686008228559
638824	0.00010688561972542369
638834	9.258073780980041e-05
6388797	9.341891460056455e-05
6395589	0.00010074992197579994
6397737	8.891060796594509e-05
64005	0.00011922599199756822
6406095	0.00010477190998559528
6406107	8.891060796594509e-05
641227	9.741550285990902e-05
6415715	9.071101738772477e-05
6417364	9.025653874130299e-05
6422823	8.891060796594509e-05
6427906	8.990324459717693e-05
642850	9.048601948396864e-05
6430193	8.891060796594509e-05
6431400	9.550717728690923e-05
6435232	9.067723792471766e-05
64394	0.0001039933967837005
6443605	8.891060796594509e-05
644412	8.891060796594509e-05
6450182	8.941393142045872e-05
6455397	8.891060796594509e-05
6456055	0.00010206161028257084
6457721	8.91259469554658e-05
6458424	9.854458230725013e-05
6459360	8.891060796594509e-05
6465089	9.52084426968662e-05
646819	9.155451151582773e-05
64704	9.035221491554908e-05
6474523	9.042208830136616e-05
6474929	9.042208830136616e-05
6475411	0.00011645198955637163
6477571	8.891060796594509e-05
